34.446	0.7088831238538266
34.537	0.7088607594936709
34.627	0.707943820727289
34.718	0.7077649058460438
34.809	0.7080556425280673
34.899	0.7086818446124257
34.991	0.7083240148499351
35.081	0.7075859909647985
35.172	0.7081450999686899
35.263	0.7084805653710248
35.353	0.7075188978843315
35.444	0.7071163394015297
35.534	0.7074070760835532
35.625	0.7081450999686899
35.717	0.7083463792100908
35.807	0.707809634566355
35.898	0.7084358366507134
35.989	0.7083911079304022
36.079	0.7099789775014537
36.17	0.7091291318155387
36.26	0.7089949456546049
36.352	0.7084134722905577
36.443	0.7075188978843315
36.533	0.7083911079304022
36.624	0.7083016504897794
36.714	0.7085029297311803
36.805	0.7083463792100908
36.896	0.7083240148499351
36.986	0.7087489376928926
37.078	0.7083911079304022
37.168	0.708525294091336
37.259	0.7088607594936709
37.35	0.7087265733327369
37.44	0.7095316902983405
37.531	0.7097553338998971
37.621	0.7099118844209867
37.712	0.7097329695397415
37.804	0.7101802567428546
37.894	0.7091962248960058
37.985	0.7081227356085342
38.075	0.7068926957999732
38.166	0.7078319989265107
38.257	0.7080332781679116
38.347	0.707161068121841
38.438	0.7078767276468221
38.529	0.7084134722905577
38.62	0.7074741691640202
38.711	0.7081003712483785
38.801	0.7083016504897794
38.892	0.7085700228116474
38.982	0.7083463792100908
39.073	0.7096435120991188
39.164	0.7098000626202084
39.255	0.7091738605358501
39.346	0.7081003712483785
39.436	0.7090620387350718
39.527	0.7088160307733595
39.618	0.7094198684975623
39.708	0.7096211477389632
39.799	0.7088607594936709
39.889	0.7090620387350718
39.981	0.7091962248960058
40.071	0.7082569217694682
40.162	0.7082345574093125
40.253	0.7091067674553831
40.343	0.7104262647045668
40.434	0.7097553338998971
40.524	0.7073623473632419
40.615	0.7070045176007514
40.707	0.7073847117233976
40.797	0.708525294091336
40.888	0.7091067674553831
40.978	0.7087042089725812
41.069	0.7080332781679116
41.159	0.707809634566355
41.25	0.7072505255624637
41.341	0.7070716106812184
41.432	0.706512501677327
41.523	0.7087265733327369
41.613	0.7083687435702465
41.704	0.7080556425280673
41.795	0.7081674643288456
41.885	0.7093975041374067
41.976	0.7085476584514917
42.066	0.7085923871718031
42.158	0.7081227356085342
42.249	0.7083463792100908
42.339	0.7087265733327369
42.43	0.7083687435702465
42.52	0.7088831238538266
42.611	0.7102473498233216
42.701	0.7094198684975623
42.792	0.7088160307733595
42.884	0.7077872702061994
42.974	0.7080109138077559
43.065	0.7088383951335152
43.155	0.7082121930491568
43.246	0.7082569217694682
43.337	0.7091962248960058
43.427	0.709956613141298
43.518	0.710023706221765
43.609	0.7095093259381849
43.7	0.7094645972178736
43.791	0.7091514961756944
43.881	0.7083911079304022
43.972	0.7080332781679116
44.062	0.7090396743749161
44.153	0.7090396743749161
44.243	0.7097329695397415
44.335	0.7101578923826989
44.426	0.7092185892561614
44.516	0.7078767276468221
44.607	0.7071834324819967
44.697	0.7075859909647985
44.788	0.7087713020530483
44.879	0.7098447913405197
44.969	0.709956613141298
45.061	0.709375139777251
45.151	0.7083687435702465
45.242	0.7073623473632419
45.333	0.7082121930491568
45.423	0.7086818446124257
45.514	0.7092856823366284
45.604	0.7093975041374067
45.696	0.7078990920069776
45.786	0.7072505255624637
45.877	0.7075188978843315
45.968	0.7081450999686899
46.058	0.7080109138077559
46.149	0.7083240148499351
46.239	0.7073847117233976
46.33	0.7089054882139822
46.422	0.7087265733327369
46.512	0.7089278525741378
46.603	0.7088160307733595
46.693	0.7090620387350718
46.784	0.7086371158921143
46.875	0.7097329695397415
46.965	0.7096658764592745
47.056	0.7077425414858881
47.147	0.7081450999686899
47.238	0.709308046696784
47.329	0.7077872702061994
47.419	0.7073176186429306
47.51	0.7081227356085342
47.6	0.7076307196851098
47.691	0.7084358366507134
47.781	0.7088160307733595
47.873	0.7098447913405197
47.964	0.710090799302232
48.054	0.7091291318155387
48.145	0.7071387037616854
48.235	0.7069150601601288
48.326	0.7076754484054211
48.417	0.7072505255624637
48.507	0.7087265733327369
48.599	0.709240953616317
48.69	0.7078990920069776
48.78	0.7082792861296239
48.871	0.7084582010108691
48.961	0.7079214563671333
49.052	0.7069821532405958
49.143	0.7072057968421523
49.233	0.7078319989265107
49.325	0.7085923871718031
49.415	0.7100460705819206
49.506	0.7111195598693921
49.597	0.7097329695397415
49.687	0.7095316902983405
49.778	0.7102697141834772
49.868	0.7090396743749161
49.959	0.7097106051795858
50.051	0.7091067674553831
50.141	0.7084134722905577
50.232	0.7090173100147604
50.322	0.7086371158921143
50.413	0.7077425414858881
50.504	0.7078990920069776
50.594	0.7088831238538266
50.685	0.709375139777251
50.776	0.7092856823366284
50.867	0.7091067674553831
50.957	0.7082569217694682
51.048	0.7079661850874447
51.139	0.7088607594936709
51.229	0.7090844030952275
51.32	0.7075636266046429
51.41	0.7077872702061994
51.502	0.708525294091336
51.593	0.7087713020530483
51.683	0.708525294091336
51.774	0.7083687435702465
51.864	0.7084805653710248
51.955	0.708793666413204
52.046	0.7095540546584962
52.136	0.7091962248960058
52.228	0.7094645972178736
52.318	0.7086818446124257
52.409	0.7096435120991188
52.5	0.7089725812944492
52.59	0.7089949456546049
52.681	0.7084358366507134
52.771	0.7095316902983405
52.862	0.7102026211030102
52.954	0.7091738605358501
53.044	0.7082569217694682
53.135	0.7084805653710248
53.226	0.7095987833788076
53.316	0.710090799302232
53.407	0.7092633179764727
53.497	0.710672272666279
53.588	0.7110748311490809
53.679	0.7097106051795858
53.77	0.7090620387350718
53.861	0.7094645972178736
53.951	0.7098447913405197
54.042	0.7096211477389632
54.132	0.7092633179764727
54.223	0.7091067674553831
54.315	0.7101578923826989
54.405	0.7096211477389632
54.496	0.7085476584514917
54.586	0.7096882408194302
54.677	0.7110077380686138
54.768	0.7088831238538266
54.858	0.7077872702061994
54.949	0.7077201771257324
55.041	0.70865948025227
55.131	0.710023706221765
55.222	0.7089278525741378
55.312	0.7084134722905577
55.403	0.7092185892561614
55.494	0.7087713020530483
55.584	0.7095316902983405
55.675	0.709956613141298
55.766	0.7098447913405197
55.857	0.7085029297311803
55.948	0.7083240148499351
56.038	0.7091291318155387
56.129	0.7089278525741378
56.22	0.7078543632866664
56.31	0.7082121930491568
56.401	0.7091291318155387
56.492	0.7096882408194302
56.583	0.709956613141298
56.674	0.7098000626202084
56.764	0.7094869615780293
56.855	0.7096211477389632
56.945	0.7091738605358501
57.036	0.7085029297311803
57.127	0.7097776982600528
57.218	0.7095987833788076
57.309	0.7095987833788076
57.4	0.7085700228116474
57.49	0.7082345574093125
57.581	0.7098224269803641
57.671	0.7099118844209867
57.762	0.7090173100147604
57.853	0.7089949456546049
57.944	0.7089278525741378
58.035	0.7089725812944492
58.125	0.7090620387350718
58.216	0.7094869615780293
58.307	0.7080332781679116
58.397	0.7085476584514917
58.488	0.7091962248960058
58.579	0.7083911079304022
58.67	0.709375139777251
58.761	0.7090620387350718
58.851	0.7091067674553831
58.942	0.7083016504897794
59.033	0.7088160307733595
59.123	0.7090620387350718
59.214	0.7083463792100908
59.304	0.7092185892561614
59.396	0.7091291318155387
59.487	0.7083463792100908
59.577	0.7084358366507134
59.668	0.7089278525741378
59.758	0.7094198684975623
59.849	0.7097106051795858
59.94	0.7092633179764727
60.03	0.7087713020530483
60.122	0.707161068121841
60.212	0.7087713020530483
60.303	0.708525294091336
60.394	0.7094198684975623
60.484	0.7091291318155387
60.575	0.7087042089725812
60.665	0.7086147515319586
60.756	0.7084134722905577
60.848	0.7086818446124257
60.938	0.7076754484054211
61.029	0.7082345574093125
61.119	0.7089725812944492
61.21	0.7090173100147604
61.301	0.7089054882139822
61.391	0.7085476584514917
61.483	0.708525294091336
61.574	0.7096211477389632
61.664	0.7094869615780293
61.755	0.7090173100147604
61.845	0.7085029297311803
61.936	0.7087713020530483
62.027	0.7082569217694682
62.117	0.7081003712483785
62.209	0.7076754484054211
62.3	0.7082345574093125
62.39	0.7096211477389632
62.481	0.7095764190186519
62.571	0.7084805653710248
62.662	0.7094198684975623
62.753	0.7105604508655008
62.843	0.7093527754170953
62.935	0.7075412622444872
63.025	0.7078543632866664
63.116	0.7095316902983405
63.207	0.7082345574093125
63.297	0.7091067674553831
63.388	0.7103368072639442
63.479	0.7092856823366284
63.569	0.7079214563671333
63.661	0.7091067674553831
63.751	0.7093975041374067
63.842	0.7089502169342935
63.933	0.709240953616317
64.023	0.7091738605358501
64.114	0.7088607594936709
64.205	0.7090173100147604
64.295	0.7085700228116474
64.387	0.7089054882139822
64.477	0.7089502169342935
64.568	0.7092633179764727
64.659	0.7096658764592745
64.749	0.710023706221765
64.84	0.7092856823366284
64.93	0.709375139777251
65.021	0.709240953616317
65.113	0.707809634566355
65.203	0.7087265733327369
65.294	0.7097776982600528
65.385	0.7102697141834772
65.475	0.7092856823366284
65.566	0.7091962248960058
65.656	0.7090620387350718
65.747	0.7089725812944492
65.839	0.7095540546584962
65.929	0.7096211477389632
66.02	0.7085029297311803
66.111	0.7092185892561614
66.201	0.7088160307733595
66.292	0.7080556425280673
66.382	0.7090620387350718
66.473	0.7103591716240998
66.565	0.7094198684975623
66.655	0.7095093259381849
66.746	0.7104039003444111
66.836	0.7086371158921143
66.927	0.7083687435702465
67.018	0.7088160307733595
67.108	0.7102697141834772
67.2	0.7105604508655008
67.29	0.7097553338998971
67.381	0.7088160307733595
67.472	0.7095316902983405
67.562	0.709956613141298
67.653	0.7098671557006754
67.744	0.7085029297311803
67.834	0.7091962248960058
67.926	0.7093527754170953
68.016	0.7094869615780293
68.107	0.7090173100147604
68.198	0.708793666413204
68.288	0.7083240148499351
68.379	0.7084358366507134
68.47	0.7092633179764727
68.56	0.7097329695397415
68.652	0.7097106051795858
68.742	0.7097106051795858
68.833	0.7096882408194302
68.924	0.7104709934248781
69.014	0.7109182806279912
69.105	0.7094198684975623
69.195	0.7089502169342935
69.286	0.7087713020530483
69.378	0.7086147515319586
69.468	0.7082792861296239
69.559	0.7089502169342935
69.649	0.7088831238538266
69.74	0.7082121930491568
69.831	0.707943820727289
69.921	0.7081674643288456
70.012	0.7099789775014537
70.103	0.7086147515319586
70.194	0.7081227356085342
70.285	0.7081450999686899
70.375	0.7089725812944492
70.466	0.708525294091336
70.556	0.708525294091336
70.647	0.7087265733327369
70.738	0.7096435120991188
70.829	0.7092856823366284
70.92	0.7077425414858881
71.01	0.7074965335241759
71.101	0.7083911079304022
71.192	0.7089278525741378
71.282	0.7090396743749161
71.373	0.7090844030952275
71.463	0.7089949456546049
71.555	0.7094869615780293
71.646	0.7098447913405197
71.736	0.7095540546584962
71.827	0.7101802567428546
71.917	0.709375139777251
72.008	0.7095987833788076
72.099	0.7086818446124257
72.189	0.7093975041374067
72.281	0.7096211477389632
72.371	0.7083687435702465
72.462	0.7086818446124257
72.553	0.7100013418616093
72.643	0.7095764190186519
72.734	0.7096211477389632
72.825	0.7099118844209867
72.915	0.7093527754170953
73.007	0.7087265733327369
73.097	0.7095764190186519
73.188	0.7087489376928926
73.279	0.7088383951335152
73.369	0.7096882408194302
73.46	0.7094645972178736
73.551	0.7093975041374067
73.641	0.7090173100147604
73.733	0.7096658764592745
73.823	0.7102249854631659
73.914	0.7091067674553831
74.005	0.7072505255624637
74.095	0.7083687435702465
74.186	0.7085476584514917
74.277	0.7088607594936709
74.368	0.7098447913405197
74.459	0.7092633179764727
74.549	0.7082345574093125
74.64	0.7081450999686899
74.731	0.7092856823366284
74.821	0.7088831238538266
74.912	0.7082792861296239
75.003	0.7077425414858881
75.094	0.7078319989265107
75.185	0.7088383951335152
75.275	0.7089725812944492
75.366	0.7090844030952275
75.457	0.7086371158921143
75.547	0.7092185892561614
75.638	0.7088160307733595
75.729	0.7097553338998971
75.82	0.7098000626202084
75.911	0.7094869615780293
76.001	0.7111419242295478
76.092	0.7108511875475243
76.183	0.7104486290647225
76.273	0.7087265733327369
76.364	0.7083016504897794
76.455	0.7098000626202084
76.546	0.7088607594936709
76.637	0.7082345574093125
76.727	0.7104933577850338
76.818	0.7106275439459677
76.909	0.7097106051795858
76.999	0.7103815359842555
77.09	0.7099118844209867
77.181	0.7089278525741378
77.272	0.7088383951335152
77.363	0.7098895200608311
77.453	0.7104039003444111
77.544	0.7099789775014537
77.635	0.7093527754170953
77.725	0.7102473498233216
77.816	0.7087713020530483
77.906	0.7081674643288456
77.998	0.7097106051795858
78.089	0.7099342487811424
78.179	0.7095316902983405
78.27	0.7082792861296239
78.361	0.7081450999686899
78.451	0.7083463792100908
78.542	0.7076754484054211
78.632	0.7084358366507134
78.724	0.7098447913405197
78.815	0.7093304110569396
78.905	0.709375139777251
78.996	0.7093527754170953
79.087	0.7097553338998971
79.177	0.7094869615780293
79.268	0.7083463792100908
79.36	0.7089725812944492
79.45	0.7084134722905577
79.541	0.7080556425280673
79.631	0.7088831238538266
79.722	0.7095540546584962
79.813	0.7093304110569396
79.903	0.7092856823366284
79.994	0.7096882408194302
80.084	0.708793666413204
80.176	0.7084134722905577
80.267	0.7081450999686899
80.357	0.7090620387350718
80.448	0.7086147515319586
80.539	0.7085476584514917
80.629	0.7094645972178736
80.72	0.7091962248960058
80.811	0.710090799302232
80.902	0.7103591716240998
80.993	0.7098000626202084
81.083	0.7097329695397415
81.174	0.7097329695397415
81.265	0.7090173100147604
81.355	0.7091962248960058
81.446	0.709240953616317
81.537	0.7094645972178736
81.628	0.7105157221451894
81.719	0.7105604508655008
81.809	0.7105604508655008
81.9	0.7102026211030102
81.99	0.710090799302232
82.081	0.7107170013865903
82.172	0.7099789775014537
82.263	0.7087042089725812
82.354	0.7077649058460438
82.445	0.7082345574093125
82.535	0.7089949456546049
82.626	0.7090844030952275
82.716	0.7096211477389632
82.807	0.7101802567428546
82.898	0.7096658764592745
82.989	0.7094198684975623
83.08	0.7085029297311803
83.17	0.709240953616317
83.261	0.7092856823366284
83.352	0.7093527754170953
83.442	0.7085476584514917
83.533	0.7077649058460438
83.623	0.7085476584514917
83.715	0.7094869615780293
83.806	0.7094422328577179
83.896	0.7091291318155387
83.987	0.7088383951335152
84.077	0.7084805653710248
84.168	0.7083687435702465
84.259	0.7084358366507134
84.349	0.7095316902983405
84.441	0.7104262647045668
84.532	0.7091514961756944
84.622	0.7090396743749161
84.713	0.7097106051795858
84.803	0.7091962248960058
84.894	0.7101578923826989
84.985	0.7100460705819206
85.075	0.709375139777251
85.167	0.7086818446124257
85.258	0.7095540546584962
85.348	0.7096211477389632
85.439	0.7091291318155387
85.529	0.7088383951335152
85.62	0.7079661850874447
85.711	0.7088160307733595
85.801	0.7094869615780293
85.893	0.708793666413204
85.983	0.7083016504897794
86.074	0.7087042089725812
86.165	0.7080332781679116
86.255	0.7084134722905577
86.346	0.7091962248960058
86.437	0.710023706221765
86.528	0.7104262647045668
86.619	0.7094422328577179
86.71	0.7086147515319586
86.8	0.7082569217694682
86.891	0.7085476584514917
86.981	0.7097329695397415
87.072	0.7098671557006754
87.163	0.709240953616317
87.254	0.7103591716240998
87.345	0.7100460705819206
87.435	0.7092633179764727
87.526	0.7102026211030102
87.617	0.7088831238538266
87.707	0.7081898286890012
87.798	0.7100684349420763
87.888	0.7112761103904818
87.98	0.7098224269803641
88.071	0.7097329695397415
88.161	0.7091738605358501
88.252	0.7076754484054211
88.342	0.7079661850874447
88.433	0.7096435120991188
88.524	0.7096211477389632
88.614	0.7088831238538266
88.706	0.7092633179764727
88.796	0.7094198684975623
88.887	0.7084805653710248
88.978	0.7091067674553831
89.068	0.7096435120991188
89.159	0.7096435120991188
89.25	0.7094198684975623
89.34	0.7102920785436329
89.432	0.7096658764592745
89.522	0.7082569217694682
89.613	0.7091514961756944
89.704	0.7098895200608311
89.794	0.7097553338998971
89.885	0.7093527754170953
89.975	0.709375139777251
90.066	0.7082792861296239
90.158	0.7091514961756944
90.248	0.7095316902983405
90.339	0.7087042089725812
90.429	0.7090396743749161
90.52	0.7098224269803641
90.611	0.7099342487811424
90.701	0.7094645972178736
90.792	0.7095093259381849
90.884	0.7091962248960058
90.974	0.7097553338998971
91.065	0.7104262647045668
91.155	0.7102473498233216
91.246	0.7100013418616093
91.337	0.7098224269803641
91.427	0.7096658764592745
91.518	0.7081674643288456
91.609	0.7094645972178736
91.7	0.7103591716240998
91.791	0.7103144429037885
91.881	0.7098224269803641
91.972	0.7093304110569396
92.062	0.7087489376928926
92.153	0.7084358366507134
92.244	0.7086371158921143
92.335	0.7089725812944492
92.426	0.7088160307733595
92.516	0.7076083553249541
92.607	0.7081003712483785
92.698	0.7090620387350718
92.788	0.7082792861296239
92.879	0.7076754484054211
92.969	0.7088383951335152
93.061	0.7088831238538266
93.152	0.7094645972178736
93.242	0.7079885494476003
93.333	0.70865948025227
93.424	0.7118352193943731
93.514	0.711320839110793
93.605	0.7104933577850338
93.696	0.7100684349420763
93.787	0.710090799302232
93.878	0.709375139777251
93.968	0.7095987833788076
94.059	0.7099342487811424
94.149	0.7094422328577179
94.24	0.7087265733327369
94.331	0.7098895200608311
94.422	0.7101131636623876
94.513	0.7099342487811424
94.603	0.7096882408194302
94.694	0.7095987833788076
94.785	0.7093304110569396
94.875	0.7092856823366284
94.966	0.7095764190186519
95.056	0.7096882408194302
95.148	0.7101578923826989
95.239	0.710023706221765
95.329	0.7094422328577179
95.42	0.7089054882139822
95.51	0.7101131636623876
95.601	0.710739365746746
95.692	0.7106499083061234
95.782	0.7103815359842555
95.874	0.7095316902983405
95.964	0.7097106051795858
96.055	0.7104262647045668
96.146	0.7100684349420763
96.236	0.7092185892561614
96.327	0.7089725812944492
96.418	0.7088160307733595
96.508	0.709375139777251
96.6	0.7091962248960058
96.69	0.7076754484054211
96.781	0.7088607594936709
96.872	0.7096658764592745
96.962	0.7101355280225433
97.053	0.7103144429037885
97.143	0.7097776982600528
97.234	0.7088383951335152
97.326	0.7082345574093125
97.416	0.7098895200608311
97.507	0.7098671557006754
97.598	0.7096211477389632
97.688	0.7102473498233216
97.779	0.7105380865053451
97.869	0.7110524667889252
97.96	0.7106499083061234
98.052	0.7096211477389632
98.142	0.7101131636623876
98.233	0.7102920785436329
98.324	0.7095764190186519
98.414	0.7098671557006754
98.505	0.7097776982600528
98.595	0.7099789775014537
98.686	0.710739365746746
98.778	0.7104933577850338
98.868	0.7099118844209867
98.959	0.7099118844209867
99.05	0.7095540546584962
99.14	0.7090620387350718
99.231	0.7097776982600528
99.321	0.7095093259381849
99.412	0.7084358366507134
99.504	0.7096211477389632
99.594	0.7099789775014537
99.685	0.7086371158921143
99.776	0.70865948025227
99.866	0.709240953616317
99.957	0.7101578923826989
100.047	0.7110077380686138
100.139	0.7102920785436329
100.23	0.7094422328577179
100.32	0.7095540546584962
100.411	0.7102473498233216
100.502	0.7097329695397415
100.592	0.7098895200608311
100.683	0.7108511875475243
100.773	0.7105604508655008
100.865	0.7102473498233216
100.956	0.7097776982600528
101.046	0.7096882408194302
101.137	0.7095540546584962
101.228	0.7102026211030102
101.318	0.7098000626202084
101.409	0.7091738605358501
101.499	0.7094422328577179
101.591	0.710023706221765
101.682	0.7101578923826989
101.772	0.7100013418616093
101.863	0.7090173100147604
101.954	0.7093975041374067
102.044	0.7098000626202084
102.135	0.7097776982600528
102.225	0.7097553338998971
102.317	0.7098000626202084
102.408	0.7094869615780293
102.498	0.7088831238538266
102.589	0.7089502169342935
102.679	0.7082121930491568
102.77	0.7082792861296239
102.861	0.7091067674553831
102.951	0.7089054882139822
103.043	0.710090799302232
103.133	0.7097553338998971
103.224	0.7092185892561614
103.315	0.7101131636623876
103.405	0.7106499083061234
103.496	0.7097776982600528
103.587	0.7095093259381849
103.677	0.7085923871718031
103.769	0.7083911079304022
103.859	0.7092185892561614
103.95	0.7093975041374067
104.041	0.7086818446124257
104.131	0.7096435120991188
104.222	0.7120588629959297
104.313	0.7115668470725053
104.403	0.7104262647045668
104.495	0.7105828152256564
104.585	0.7099789775014537
104.676	0.7097106051795858
104.767	0.7110524667889252
104.857	0.7105604508655008
104.948	0.7104709934248781
105.038	0.7095764190186519
105.129	0.7103591716240998
105.221	0.7096658764592745
105.311	0.7105828152256564
105.402	0.7102697141834772
105.493	0.7096658764592745
105.583	0.7095316902983405
105.674	0.7104039003444111
105.764	0.7109853737084582
105.856	0.7103368072639442
105.947	0.7109182806279912
106.037	0.7101578923826989
106.128	0.7096211477389632
106.219	0.7087265733327369
106.309	0.708078006888223
106.4	0.7083016504897794
106.49	0.7088160307733595
106.582	0.7102920785436329
106.673	0.7104262647045668
106.763	0.7092633179764727
106.854	0.7096211477389632
106.944	0.7087265733327369
107.035	0.7085029297311803
107.126	0.7092856823366284
107.216	0.710023706221765
107.308	0.7106275439459677
107.398	0.7094869615780293
107.489	0.7091067674553831
107.58	0.7094645972178736
107.67	0.7083911079304022
107.761	0.7078543632866664
107.852	0.7088383951335152
107.942	0.709308046696784
108.034	0.7102697141834772
108.124	0.7110524667889252
108.215	0.7101131636623876
108.306	0.7080332781679116
108.396	0.7083463792100908
108.487	0.7086818446124257
108.577	0.7097329695397415
108.668	0.7095987833788076
108.76	0.7090173100147604
108.85	0.7085476584514917
108.941	0.7090396743749161
109.032	0.7089054882139822
109.122	0.7095093259381849
109.213	0.7104933577850338
109.303	0.7112984747506373
109.394	0.7100684349420763
109.486	0.7090844030952275
109.576	0.7093527754170953
109.667	0.7094869615780293
109.757	0.7095987833788076
109.848	0.7090396743749161
109.939	0.7103368072639442
110.029	0.7098671557006754
110.12	0.7104262647045668
110.211	0.7108511875475243
110.302	0.7108064588272129
110.393	0.7097776982600528
110.483	0.7091514961756944
110.574	0.7093304110569396
110.665	0.7098447913405197
110.755	0.7092185892561614
110.846	0.7094869615780293
110.938	0.711186652949859
111.028	0.7101355280225433
111.119	0.7088383951335152
111.21	0.7084358366507134
111.3	0.7085700228116474
111.391	0.7083016504897794
111.481	0.7102249854631659
111.572	0.7115221183521939
111.664	0.7107840944670573
111.754	0.7097776982600528
111.845	0.7101802567428546
111.936	0.7110301024287695
112.026	0.7107617301069017
112.117	0.7095093259381849
112.207	0.7080332781679116
112.299	0.7082792861296239
112.39	0.7084358366507134
112.48	0.7091738605358501
112.571	0.7100684349420763
112.661	0.710672272666279
112.752	0.7112313816701704
112.843	0.7103368072639442
112.933	0.7096211477389632
113.025	0.7103591716240998
113.116	0.7107840944670573
113.206	0.7111195598693921
113.297	0.710023706221765
113.387	0.7095987833788076
113.478	0.709240953616317
113.569	0.7090620387350718
113.659	0.7098895200608311
113.751	0.710605179585812
113.842	0.7105157221451894
113.932	0.709956613141298
114.023	0.7089278525741378
114.113	0.7093304110569396
114.204	0.7099342487811424
114.295	0.7090173100147604
114.385	0.7092633179764727
114.477	0.7097776982600528
114.568	0.7108288231873686
114.658	0.7102473498233216
114.749	0.7092633179764727
114.839	0.7091738605358501
114.93	0.7100460705819206
115.021	0.7103144429037885
115.111	0.7098895200608311
115.203	0.7081227356085342
115.294	0.710090799302232
115.384	0.71138793219126
115.475	0.7107617301069017
115.566	0.7105380865053451
115.656	0.7105157221451894
115.747	0.7114997539920382
115.837	0.7108959162678355
115.929	0.7091067674553831
116.02	0.7100013418616093
116.11	0.710672272666279
116.201	0.7099118844209867
116.292	0.709375139777251
116.382	0.7100684349420763
116.473	0.7103368072639442
116.564	0.7109406449881469
116.655	0.709956613141298
116.746	0.7102697141834772
116.836	0.7091738605358501
116.927	0.7088383951335152
117.018	0.7079661850874447
117.108	0.7081898286890012
117.199	0.7081898286890012
117.289	0.7099118844209867
117.381	0.7099118844209867
117.472	0.7097329695397415
117.562	0.710090799302232
117.653	0.7106499083061234
117.744	0.7111195598693921
117.834	0.7105157221451894
117.925	0.7110971955092364
118.016	0.7100013418616093
118.107	0.7095316902983405
118.198	0.7090173100147604
118.288	0.7087042089725812
118.379	0.7090620387350718
118.469	0.7090173100147604
118.56	0.7091514961756944
118.651	0.7094869615780293
118.742	0.7098671557006754
118.833	0.7108064588272129
118.924	0.7105380865053451
119.014	0.7094198684975623
119.105	0.7091514961756944
119.196	0.7101802567428546
119.286	0.7094198684975623
119.377	0.7089949456546049
119.468	0.7099118844209867
119.559	0.7098000626202084
119.65	0.7091962248960058
119.74	0.7092856823366284
119.831	0.7096211477389632
119.922	0.7084358366507134
120.012	0.709240953616317
120.103	0.7099118844209867
120.194	0.7101131636623876
120.285	0.710023706221765
120.376	0.7094198684975623
120.466	0.7097106051795858
120.557	0.7097553338998971
120.648	0.7092185892561614
120.738	0.7097553338998971
120.829	0.711186652949859
120.92	0.7109406449881469
121.011	0.710739365746746
121.102	0.7102026211030102
121.192	0.7085700228116474
121.283	0.709240953616317
121.374	0.7101578923826989
121.464	0.7105157221451894
121.555	0.7102473498233216
121.647	0.7101131636623876
121.737	0.7103368072639442
121.828	0.7108735519076799
121.918	0.7107170013865903
122.009	0.7106275439459677
122.1	0.7100684349420763
122.19	0.7098224269803641
122.281	0.7182537907590464
122.372	0.7539920382877846
122.463	0.8862548642483339
122.554	1.070403005770005
122.644	1.2267075188978844
122.735	1.0402334839200251
122.826	0.8752515990517511
122.916	0.8797915641633492
123.008	0.8372098224269804
123.098	0.8897213400724605
123.189	1.063827883884242
123.28	1.0620387350717897
